x1,x2,x3,x4,x5,x6,y
87.48460575809555,3.094267699137381,52.333354909830405,24.368193466760914,0.7899197221808523,-3.5828674421205258,11.584461828624518
114.4376460407326,3.3462336613511803,57.6050311357969,21.141014416709034,0.9695690257529068,4.047972179859429,88.72324245072942
99.17848821607431,3.404338705956508,45.25541739587581,18.838703394892097,0.32685540061043733,2.6544715710797466,72.12920280244285
111.17295831588127,5.374438093170817,58.73681598957779,18.777229505222742,-1.3892987302109903,4.2906953546700795,100.00309497656015
103.42725346377703,1.8643257860213045,54.66095782130192,19.814111586772825,-0.19569853114690144,-0.6156821767613381,66.46939002667425
104.56753219153784,7.137748533659994,48.81722356390527,19.5209961559565,1.0600897399086655,3.0129013398917044,67.76383524728054
105.69767280232205,5.056056809066051,55.67810073591472,22.23366755105991,-0.05152292852464606,-2.2282515151499727,57.7634432797211
104.47708560017315,4.223238914129159,44.46853243794183,20.37283233948809,0.5030903686237468,10.269093450432978,72.04561483875025
106.42722759867544,3.9451059993837134,45.87742919236163,18.536736522182945,-0.3187483152461331,-4.062728850609929,71.56109637701515
113.29152530132431,4.285554074857657,46.9570513838015,23.780881370311565,-1.029811848541845,10.526487147291562,43.783841083220636
101.9652116970147,4.521122428379338,47.355111459679925,20.098616663040445,-0.12334406404611045,0.17443973544704283,60.77332649909391
107.09003757588512,4.645215585950057,44.71721178619874,21.537679351937793,0.3090474430326539,-6.877554447843713,65.61016374687078
99.10264305712774,4.555604466003448,56.11541533547663,18.783546985110483,-0.6556877194614437,6.840396752443006,77.90478365860554
114.40117215449473,4.089580681255248,48.70572799815084,20.726231255489047,-0.2357112448566685,0.6295069419747951,76.99117350112763
93.2360769794073,3.802661579692674,51.7625248417844,20.622219982286392,-0.9394632419859826,4.2556204919011895,50.99112735676439
118.00940432910815,3.8487267163464884,47.1482431679316,16.220701415807696,1.119244917564096,6.119279592712966,113.18971370614734
99.59842049355656,3.805091719647319,40.896983497257416,24.03055022092128,-0.294455757588034,1.6897777707251262,45.91813543530699
85.69224897881952,5.133770096867065,51.35028679195711,22.581288921845093,1.452755545126183,-2.961204224064073,19.026276808432574
101.2810441491079,4.593556722280862,40.43872512290112,19.205609367708025,1.5287478505409084,4.878566888346251,89.13473566137924
93.1894834252512,1.0596113653357198,49.65682976957266,17.795460519088287,-0.08104596472174376,0.0037775372729777403,73.44267039590139
108.40643548988724,4.655900776529761,43.15842480583595,20.695123227607105,-1.0084487325473497,3.4292890930420947,86.1553759522392
93.4737602069761,4.194736194718775,59.93637999615404,20.17339539882879,-2.0858978777333372,-10.768652868957307,72.6402994655727
95.5381656678522,3.981291243554103,54.55681361087361,20.71133789712646,-1.4720370730267915,2.2349085850492596,48.863993257461594
81.10459269054469,3.611481546911114,50.5287689563574,20.38315479238818,-1.37383482489866,-3.1929291257251506,32.63677278442475
95.47693680750923,5.124112719986013,56.318533388273345,21.012481978611852,1.3784696274615047,8.266548185892653,56.40948971211036
75.76120673371044,4.947526462122858,45.76842011267132,22.894611398783614,0.1158245872269461,3.115436739445476,-0.4451783699952001
84.16097176514276,3.227122332176391,52.71739689335047,21.13620641025729,0.3896045240919878,1.199288729246483,37.36257910981473
107.60414656144297,4.407052287124535,50.999052168593565,17.90068900218012,-2.220421008935126,2.431549966751108,90.61497149305531
107.85800158650832,3.028343265458714,51.32010040666835,22.725125705424905,-1.1979664292172616,-4.9922042643835915,41.08018951178276
104.25457561784965,2.6203818352110693,56.36176750053384,23.281229126976577,0.887079776446287,8.11628345264027,52.33075085665519
90.33023856870787,3.373282775410035,53.66246051389901,26.30411346902417,0.2867741123825862,9.956852092084523,-8.979907144907685
99.5228864385802,4.862393472382759,51.44361831412512,17.753011933520803,-0.14720527868559727,1.9645675527410815,79.62836201084252
99.96397460909432,4.953125045376087,41.72556281885852,20.48576402630055,0.5648423586001226,7.952017842868193,74.52074260882574
88.41635310807457,4.513085420097293,45.199768523602685,15.835802593622025,1.635797806135815,-2.845740993362669,79.02808474619226
115.0339830176715,4.725095786847997,49.38645533202138,21.10629831275842,-0.22104246353705057,-3.9855678311249036,82.40716584102596
108.77362290575671,4.5161782871149585,50.46686187138326,18.903599403666455,0.06936980265806943,0.20462374364461425,81.80892128011821
97.79035826170336,3.3585184047770476,44.34898137663038,23.846891589649907,0.19259691873130513,2.174705191839493,35.744544296901275
100.26885838994531,4.431922544673941,62.058383377892106,18.450770059962835,2.3921096352739926,-1.9699334062156022,106.55889414027754
102.08382807947552,4.800409525227682,57.58197027626787,16.621633924065478,-2.0993562644190256,2.688840951842419,99.27970501720726
79.58265131575709,4.754291329813574,53.01059160196242,19.05747251859496,0.683223014788808,1.5319474103670703,42.934546453258285
97.52822617479403,5.1889133714746425,50.360184306418724,16.049024457565725,-0.11480224875906367,-4.991533876455275,81.45285692244042
93.18015752002202,4.708303847201064,48.938955150494245,21.50219890901462,0.5667717261841796,2.5939650872586064,35.997038140491455
89.98379990105084,4.351448207541583,45.24040769988882,15.869833907487358,-0.6573725539947244,4.317641212607606,73.87077810721998
97.18899707114045,5.070150238316428,50.38740259259431,20.056915162366316,-0.048965030858450255,0.8573465879519547,56.424287699605856
117.97686526849523,3.9734787407509398,51.288762700713754,15.844376360287606,0.7114105794654951,5.763240516308462,120.76792821097476
106.4084286126701,3.118125348772282,43.79119712259188,19.359404390926716,3.112910201043841,-6.0870189674847595,92.02524697417246
94.28821010217203,3.836933036056236,51.67088208622449,23.286756311609068,0.8080361894020714,2.3397521106592585,29.817914588885213
105.72582781356158,3.255097355193551,49.223704755876255,20.72129578287159,-0.8480655980305086,-5.851403531983874,64.90067630367754
