numerical_var_1,numerical_var_2,numerical_var_3,numerical_var_4
0.4477169258102776,2.580291898690775,-0.1061993717741833,-0.1736933755109449
-0.413465161123276,0.4551463809495185,-0.3613916405679148,2.054567306579431
-0.0081132016117502,-1.8794669639461663,-0.3773461830799317,0.5405807704929594
1.127686294516429,-0.3190960342510237,0.5664449867790268,-0.6622494893675276
0.1263141994832002,1.0970753064126275,1.2160517252284404,-0.866043414322233
0.4872181946304271,0.2117924201857842,-0.2028844170100391,-1.1590106966764993
-1.9670697035871525,-0.5082651460833204,-1.5413576550114785,-0.9514786809038224
0.4322629506341555,-0.5996495114509319,0.4495250881602112,1.2863190129738034
-3.241267340069073,0.5910905313252215,0.7946783230451239,-0.1223310522387089
-1.5478015563090313,0.2410789764058132,-1.271690141519304,-0.1292940901488825
0.9343199112392736,1.3442845752345964,0.0818966752007911,-0.0721834145301041
0.2239141340646614,0.4838411250264615,0.8802632056007167,0.3547999477473889
0.7826298263165181,-0.4033147673217075,-1.005107500838015,0.2691215249597905
0.6952029000839993,-0.1636336708574914,-0.6001564950088275,-0.7316018661213409
-0.0515091937539279,-0.5318757929022689,0.4867722915221611,0.3778025938636361
-0.2248559818080785,0.7229969346243232,-0.4775999513736513,0.7248006775508257
-2.1533429198712444,-0.9204887877395782,-1.193718782268727,-0.8945698475865421
0.3423378344896214,-0.6299700318556897,1.2951961769007685,0.4258613492084324
0.0599097740795035,1.2285176064149128,-0.4415353291702228,-0.6862387173194351
0.8227827808340025,-0.4002422829318855,-0.8121583635515687,1.655911258844214
1.558789184496894,-0.2359800988669462,0.2120930441760968,-0.0102770639166773
-0.8369207037962799,-0.7509003659558182,1.569634504577714,0.1172172560729377
0.3364997888209008,0.127988363677264,-0.657355341661313,0.3572945583682187
-1.5450564074064352,0.7665037670055789,0.5766763115393011,1.0744356694758708
0.0122235484151694,-1.4089039044254048,-0.4535900854218154,-1.3560692429916057
0.2537396614945734,0.7917452740087223,-0.99564240724416,-0.5669991676770471
-0.6518885825313808,1.3427476033167658,1.4932415594721045,-1.1856179643680285
-1.46752526575244,0.99006123071636,-1.19962095164068,-2.265109218899397
0.411357631151439,1.6904526695858395,0.9339743220186218,0.2633343891549184
1.2960630617813962,1.4844340384402286,0.4632803417903879,0.5004910936423804
-0.8505204542093001,-1.509993170579207,-1.6123576309253735,2.0571446489558998
-0.8774840221556317,-0.0456428533337954,-3.0557089491442007,-0.4858761213856593
-0.409801243793533,0.4086847622754085,0.1334844954145115,1.8588559982040431
-0.055584670910455,1.1222033332933687,0.3499755356256891,-1.1394572445525422
0.5298041779152828,0.0690851927242711,0.352750225258872,-0.8532259807575766
-0.3028852437989931,0.8557353208608411,0.4737108049075714,-1.528938905350083
-1.3944950688592617,-0.7058040551156496,-0.1811508767312747,0.8517658021167832
-1.2270140772885358,0.2509431932366591,-0.1434571949197021,2.5985447289763344
0.840620026504553,-0.0975938901544142,-0.0745802301035142,-1.7697108331252864
0.0088577036688953,0.2848396953554499,2.1510243728524974,0.8163569837244667
-0.9820194972109048,-0.3078959650384471,0.0962060999004365,-1.8403785910958144
0.2656169931725334,-0.5883615643067782,-1.090738057723348,-0.7778127881608037
-1.059211708372902,-0.5445729318237916,1.435989124169071,-0.391211614041985
-0.2573765374233451,-0.6032968487781549,0.1479688806327626,1.8233829527602972
0.4939773822056448,-0.9971435467856864,-0.4021691573943628,1.8478250031315488
0.5925303073177614,-0.5635531812487009,-1.1247276394199412,2.7575347924161004
-0.2527632550961853,1.9852265356713568,-0.0129936786835901,0.7778371640058556
-0.387099702474401,-2.430122375727356,-1.4320196312208788,1.401132236402733
-1.027403551526011,-0.5016466787964576,1.4165838233446926,-0.4043098054983761
-0.3109375163510938,-0.3933924379557356,1.9239459459299184,0.4069217411487814
0.068072269248621,-1.2864694935694123,-0.5559134963140018,-0.4145049424663194
1.90255820522956,0.2905803478745374,-0.0783136834294349,-0.4313581368719318
-0.3616281093725456,-0.89961865754579,-2.348966071854309,-0.043525162929231
-1.2608839543350452,-0.5581332596574506,-0.005411334652708,-1.5323803989699238
0.0118804345177919,1.1974945165643631,0.3282670454571502,-0.1604516548944961
-0.227892558765834,0.0933651929315946,0.6774129847324792,-1.490153446383707
-0.8848027140269009,1.2537347862197346,1.979333618383878,-0.8732566768525382
0.1714693175903909,0.4703927420091565,-0.2454023925872582,-1.0491553410602337
-0.1761124339598626,0.0263412887474352,-2.155362671057917,0.8545555429633496
-0.4442932600761116,0.2881500415402546,-0.2265991640145975,0.017657445179986
0.0233852146585076,-0.7062233540680766,-0.1793848063170477,-1.1538599014469488
1.90255820522956,0.2905803478745374,-0.0783136834294349,-0.4313581368719318
1.190646274786341,0.0301406613151773,-0.1093690664104582,0.1348892064273157
-0.0292628136849783,-1.4509129285940126,-0.0257337948392475,0.750512419611869
-0.952316380738797,0.7470588278241231,0.0169197991667501,-1.3426410837987417
0.8822864925992157,-1.2426201449449152,0.9491650626903592,2.693248986743286
2.042177910534731,-0.1986021553534843,-1.485739465722507,-1.1049740156971692
-0.2475186355515047,-0.3074609000151421,-2.808724592357664,-2.365143293505413
1.586016816145352,1.042190576983017,0.258460174319069,0.7987305121611646
-0.3579904344133358,0.0947384758329066,0.0331374621901113,-0.3328419292206865
-1.1123274696705807,-1.199995580093643,0.8892981192934595,-1.2896951559203962
0.9609321786082614,0.9751071432888088,-0.9983321365724712,-1.6629677600826385
-0.0672774649135345,-0.5236855326768944,0.0021255421579162,0.1268747407967052
0.3109075655980046,0.1411144967055929,-0.7658840683206206,0.0562437456228175
-1.5031429531181062,-0.2082052579899659,1.2429502030420625,1.4884708301231753
0.1052786239096779,0.1393512078989284,1.6683111195645148,-0.7548368840905327
-0.1583054780096637,-1.4904928657368934,-2.4202174714597056,1.13657670414413
-2.508957178495076,1.2855004964844134,0.6847283586362458,-1.7860898641824954
-0.6417271436521294,1.4861513251433442,0.0291348904200733,-0.5735974236464758
1.9925153531681183,-0.9203586163069252,-0.9261858764240132,-0.300403958518774
0.3114908587977898,-0.7158259138747501,-0.799269724580413,-1.4327820390357926
-1.8437935834807455,0.7641876161355642,-0.9890044382860126,-0.6939222189225577
-0.0708368479160902,0.0486838849015436,0.2026215958559497,0.2212904468508495
-0.3340772309799405,-0.2731321437192525,-0.1210414920675384,-0.3034256284846442
0.1864161697440463,0.0397994541160161,1.089504459563056,-1.2694632369690175
0.5446245744993387,0.8158535100785161,-0.8536480466142033,-0.934715201892838
-1.8206033005485167,0.263819085679341,0.5755161215440671,0.1090705830504153
-0.0883629592053353,-0.3874886632696904,-1.6051704424415325,-0.0959850959802138
0.7570320650539775,0.925290549685498,0.061424893876613,0.2349901586757452
0.3955988347629423,2.3403002158569794,-1.1486742523377629,-0.4537653502842046
0.4448958950098842,-0.6649665113199965,-0.7225560884604968,0.3096366151104175
-0.5781134587156433,0.1280988843589866,0.6421217888674178,-0.2843758413423561
-0.5100639500960824,-0.4676095334172274,-0.8786059734266831,0.1336004423545483
1.649480894323921,0.1108363786922223,1.236848707354141,-0.9037967800843458
1.438169201145702,1.607404549823429,0.1947754718909138,1.460009899660185
0.4322629506341555,-0.5996495114509319,0.4495250881602112,1.2863190129738034
0.2820362104622205,-1.102091955592559,2.0248786093294457,-0.1594276466325318
1.4465632912513675,-0.4392177648218127,0.4799328107989457,0.2144349543284837
0.2855540748576569,0.0375668587072523,-0.3524527035378575,-0.6063122569782615
-1.1165244399486591,0.7404212140477514,0.3233938550656872,-0.0563161649464772
-0.1209481486077815,1.1711190647375709,-0.9555187684192374,-0.7922986835699833
-0.7801438813877718,-1.217671377606484,0.7921384263621614,-0.0082509694004765
-0.5984375805810469,0.6067300025201064,-0.8544665062670321,-1.4151250996575062
0.5697672802322039,0.3496153310283852,-0.6994895050506996,1.594783796486747
-0.4611697320346189,0.7733998160676113,1.1267236367786344,-0.3994927175531428
-0.8252919608308644,-0.7914676425128536,0.5055193658997233,0.0241661387252364
-0.0498801541281177,-0.2395243169110685,-0.1898351280634625,-0.2266771825216119
0.3326075103241975,0.911750123972265,0.9779650129999212,1.6356295007752812
-0.9266983088473107,-0.3422451301467918,1.813463857298551,-1.886775554792489
-0.0345642398438033,-0.3191180896979034,-1.2230575838913904,-1.2095407276996253
0.9653266671611266,0.7287415864657592,0.551518008469582,1.6609388186997895
-1.908002137123308,-0.0810707410080247,-0.4545082993022704,-0.9919355025031202
1.638359732270941,-0.5666705929614403,0.7776404379759422,0.2209266621141641
0.3209975636860231,1.1230803993406389,1.3060987127657413,0.9360643915869674
-0.3994654904728529,1.4120963746775894,-0.3096887692908779,-0.2908944447234685
1.0753434019568977,2.342857008287408,-0.5557204621493641,-0.5180261795188524
0.9863765059059372,-0.4507844930934654,0.6320083228598582,-0.0481829269783904
0.605606232631313,1.2784852074516722,-0.7516362710192865,1.3060868702483144
0.6963874474567153,1.0994637713956532,0.2345700199365336,1.2419075306547247
-1.455054605090552,1.4608187182891128,-0.4754256891241671,0.3553688554709645
1.9920944074974531,0.4354156527309408,-0.0979018359244179,-1.0405637468604865
1.436368034243754,1.2796141191777477,-1.1682087362052165,0.8116248595640048
-1.015821818978397,-0.4358573549814069,0.50981790844696,0.7730533060459779
-1.2995812369275976,0.8606854213686301,-0.509438944220231,0.9557251929512316
-2.488327353412989,0.510098731207273,2.0429448611350307,0.828652592724934
-1.245051223503995,0.2871006374012593,-0.5306167721151521,1.2462685089482008
-1.031955242094435,-0.6280978350797833,0.3796728556844046,-2.4895370915354085
-0.0641881771084977,-2.5782928501405302,0.1134943462257422,-1.8127877243469488
0.551885971822154,1.124414149970889,-0.3368583492894751,-1.6256827074814433
0.2221337716337128,-0.5751864496435164,0.1728122797712839,0.2221053692422898
-2.499405714873573,1.325004654945639,-1.8929710769218069,1.101345039542963
-1.014479726707414,-0.3598404607803878,-0.1342656734394207,0.7249503535466539
-0.7090209576304904,0.0430244850151267,1.1522333855646156,-1.0128156378409354
0.6504500925361392,-0.7785870468117115,-0.5323556702661748,0.0846996367129032
1.1038773433162576,0.56524712397473,-1.1574449523659558,-0.6031140544108547
-0.2799933018744797,2.735960159383489,0.7850470229128118,-1.1949378259506007
-0.9057972133711476,-0.652398460462478,1.2379535314890553,-0.8627433192868692
-0.8146856532376702,0.2863784830010945,-0.0529815398967018,0.1960969402287357
1.1647393544571714,0.468523602818836,0.3862115546625031,-1.8358403176645528
1.5391972001749077,0.3019306350030213,0.5069555354034934,-2.2467509439556443
-0.9175028210142636,0.6039170414833746,-0.9467840637461964,-0.120487898635682
0.5483196275544987,-1.4446412530684145,1.2431920191448558,1.0583635039241883
0.6621306745210467,-0.0620886982142874,-0.5259527397942941,1.7242782491692652
-0.6097829043193822,-0.1245484796864237,-0.385715369038408,-0.0218340761747706
0.4863099933502215,1.1322873748389386,-0.1069827719544813,-1.244140184067246
1.0371588986582432,1.0416667330833504,0.0754980089994032,-1.717159640363207
-0.5703513664136806,-0.8535662847026064,-1.3616365481798125,-1.481658563256228
-0.2724269009308716,0.4265679117836776,-0.0582060531330803,0.2307031660256825
-0.1073021440042288,-0.2426664614271225,-0.2225220802580616,1.3170219744805909
0.4573242810867655,-0.4042782442120789,-1.2082514507975155,0.419081012564048
0.4287612588807638,0.5251129428858157,2.17920511190877,2.05301162400888
-0.4586386361010845,0.6520802373549079,-1.8086805686085727,-0.9623156927902224
0.1085597057765231,0.3435545770399357,0.3693948610199418,-0.6553509016152382
1.0525473107347487,0.0629450965419935,-0.6932108275328333,2.3370023110440217
-0.7380570836613916,0.2862733367774424,1.4578705679514758,-1.7084413658844426
-0.1684197120288811,-1.1783461248068456,0.7467422428108753,-0.9857173794825126
0.0824397529345032,-1.1363751667038573,0.6844930246968961,0.6846826876063495
0.0077278931756846,1.4222585085763269,-0.7054925320831504,1.6664625234854455
0.8848425828011585,0.6010529350741034,0.4033449676785405,-0.2034717985972874
1.0469545344282092,-0.2282175344345308,-0.1074847176556277,1.4247643919729034
0.3597389751267884,-0.7334251668172389,0.706902280626921,-0.6153627187660998
-1.908002137123308,-0.0810707410080247,-0.4545082993022704,-0.9919355025031202
-0.6008871758538126,0.0761924214487222,-2.3965494823719777,-0.2823146245015085
-1.3327773974796495,-0.7845669926025229,-1.1220331706229163,-0.7217160452723304
-0.7043436905427592,-0.4214829971663628,-1.7356308758550187,1.5778481332374874
0.8902475008365087,0.6513309519952039,0.5038878713794005,-0.7218114533364813
-0.2234725052369391,-0.3897621361164312,0.4453281621755774,-0.2881468896381896
1.0305805856240573,0.3821171705925179,-0.4649130755560229,0.9365504295877474
0.6095260452086012,1.0823787113234429,0.4276363255523683,-2.6562383752768257
-0.1585376924164567,-0.6760510882885871,-1.262850240148433,-1.4442918455510363
-0.3352440818680267,0.5648641321559589,-1.0595975050106248,1.1103101279378655
1.53739673068429,0.8990415328371245,0.1400278222258873,-0.2137575769991719
0.3278795241593574,-0.0589263545230516,-1.101899972988713,0.682693510870639
1.3313390619884031,-0.9298479483926508,-0.8748412772332184,-0.6246973662957356
0.2607668174830632,-1.366246629397111,1.2260863811690976,0.8240282844308259
-0.7584953347000695,-0.0761876112910175,-1.081188478038991,-0.2910258930152916
0.2112093992244567,-1.8290944139212169,0.50493095461181,-0.7210515970716772
-0.2248559818080785,0.7229969346243232,-0.4775999513736513,0.7248006775508257
-0.4697644643371368,-0.6276626960266963,1.391434325150649,-1.3251970816011804
1.2718924219386565,-1.019968718767689,0.0845906337475353,1.2285293164406268
-0.4473218956587512,-0.7387387253049276,1.0814065443924832,1.2715559134708565
-0.2475186355515047,-0.3074609000151421,-2.808724592357664,-2.365143293505413
0.6970509788397266,-0.9615226873292144,-0.8861399330140974,0.8895504961526624
0.3896141773709038,0.6055439825855826,-0.7769912116935443,0.0597044393723702
-0.3188463554947312,0.4341269815409725,0.284816215339809,0.2259958829655993
-0.2313009429296994,-0.692943230147068,-0.6147369469659352,-0.0299659571421126
0.8691560643892732,0.2582027347011369,2.022866118366792,-2.0307962694660584
0.4766510408005575,0.0295622868721012,0.6073125806682945,-0.0606590817991899
0.9959736788464456,-1.4670339514387187,0.8288751482565307,0.0141651593824215
-1.31246730344855,1.38238274568994,0.9145032173518324,-1.0154328126346357
1.159381043300522,0.1586833236187289,0.5063825384880583,-2.0064726150369934
-0.3352440818680267,0.5648641321559589,-1.0595975050106248,1.1103101279378655
-0.337815094191403,1.2194310829547723,-0.3152101804056924,0.6687641609342164
-0.2728445463401307,0.762063873862598,-0.3878545238093729,0.5420998596428898
0.3080505395041023,0.9845928948957968,0.4647952694439655,-0.9052850220766508
0.0067998445599977,0.3841601779674775,-0.3784025059174479,-0.1637378672731814
-1.911159325260488,0.2528927956903095,0.8607424252369403,2.1138302877411737
0.8766058798421794,0.0475146347612884,-0.8218244586277709,1.2030605094455828
0.8157372125392968,0.3476735422449994,-0.1136269345192297,0.710510354732298
0.3939752258644023,2.7431128724637457,-0.1947833691146077,-1.0524716931310971
0.2912027551380325,-1.1442548162646202,1.144204797904136,-0.1424313367941093
-2.177967732194688,0.7810089546071515,-0.434073821759407,-0.9756893427052143
0.6731813512699584,-0.381771196674043,-0.2177130412174901,0.7500013962715297
-1.0232532233755844,-1.4431152891778112,0.5948410212322582,-0.3395771732315737
-3.13851466623404,0.9066483858092832,0.251945618362699,-0.914481092483763
-1.2101609434141578,1.725998002094337,-1.05558999261237,0.1576178071229491
0.1897061676103956,0.7076782440272429,-0.5386926814681269,0.4554008401944966
-0.6141435312471847,0.5410509840616632,-0.2161834641937272,0.6979984442936197
0.9530094982140498,1.1265178936857032,-0.7374197400154134,-0.6921889937428377
